Season_x,Week,Match Date_x,Home Team,Away Team,Home Goals,Away Goals,Home Performance,Away Performance,Home Formation,Away Formation,Home_AvgAge,Home_SumValue,Home_AvgValue,Home_AvgRating,Away_AvgAge,Away_SumValue,Away_AvgValue,Away_AvgRating,Age_Diff,Value_Diff,Rating_Diff,Home_Advantage,Match Date_y,Season_y,Home_GoalsScored_Last5,Home_GoalsScored_Last10,Home_Points_Last5,Home_Points_Last10,Home_AvgAge_Last5,Home_AvgAge_Last10,Home_AvgValue_Last5,Home_AvgValue_Last10,Home_AvgRating_Last5,Home_AvgRating_Last10,Match Date,Season,Away_GoalsScored_Last5,Away_GoalsScored_Last10,Away_Points_Last5,Away_Points_Last10,Away_AvgAge_Last5,Away_AvgAge_Last10,Away_AvgValue_Last5,Away_AvgValue_Last10,Away_AvgRating_Last5,Away_AvgRating_Last10
22/23,Round 11,23/10/22,adan,kony,1,1,6.78,6.81,4-2-3-1,4-1-4-1,32.44444444444444,941950000.0,104661111.1111111,6.940000000000001,31.1,912050000.0,91205000.0,6.867,1.3444444444444414,29900000.0,0.07300000000000129,1,2022-10-23,22/23,11.0,18.0,9.0,18.0,31.888888888888893,31.51298611111111,127972222.22222224,135635173.6111111,6.928,6.947800000000001,2022-10-23,22/23,4.0,12.0,6.0,18.0,30.38857142857143,30.371428571428574,85839910.7142857,84670214.28571428,6.861999999999999,6.8723
22/23,Round 11,23/10/22,adan,kony,1,1,6.78,6.81,4-2-3-1,4-1-4-1,31.77777777777778,1291500000.0,143500000.0,6.91,31.1,912050000.0,91205000.0,6.867,0.6777777777777771,379450000.0,0.04300000000000015,1,2022-10-23,22/23,11.0,20.0,9.0,20.0,31.866666666666664,31.45520833333333,120212222.22222224,138000173.6111111,6.94,6.9497,2022-10-23,22/23,4.0,11.0,5.0,18.0,30.211428571428577,30.312857142857144,84851214.28571428,85671866.07142857,6.867,6.8718
22/23,Round 11,23/10/22,adan,kony,1,1,6.78,6.81,4-2-3-1,4-1-4-1,31.77777777777778,1291500000.0,143500000.0,6.91,31.1,912050000.0,91205000.0,6.867,0.6777777777777771,379450000.0,0.04300000000000015,1,2022-10-23,22/23,11.0,20.0,9.0,20.0,31.866666666666664,31.45520833333333,120212222.22222224,138000173.6111111,6.94,6.9497,2022-10-23,22/23,4.0,12.0,6.0,18.0,30.38857142857143,30.371428571428574,85839910.7142857,84670214.28571428,6.861999999999999,6.8723
22/23,Round 11,23/10/22,adan,kony,1,1,6.78,6.81,4-2-3-1,4-1-4-1,31.77777777777778,1291500000.0,143500000.0,6.91,31.1,912050000.0,91205000.0,6.867,0.6777777777777771,379450000.0,0.04300000000000015,1,2022-10-23,22/23,11.0,18.0,9.0,18.0,31.888888888888893,31.51298611111111,127972222.22222224,135635173.6111111,6.928,6.947800000000001,2022-10-23,22/23,4.0,11.0,5.0,18.0,30.211428571428577,30.312857142857144,84851214.28571428,85671866.07142857,6.867,6.8718
22/23,Round 11,23/10/22,adan,kony,1,1,6.78,6.81,4-2-3-1,4-1-4-1,31.77777777777778,1291500000.0,143500000.0,6.91,31.1,912050000.0,91205000.0,6.867,0.6777777777777771,379450000.0,0.04300000000000015,1,2022-10-23,22/23,11.0,18.0,9.0,18.0,31.888888888888893,31.51298611111111,127972222.22222224,135635173.6111111,6.928,6.947800000000001,2022-10-23,22/23,4.0,12.0,6.0,18.0,30.38857142857143,30.371428571428574,85839910.7142857,84670214.28571428,6.861999999999999,6.8723
22/23,Round 11,23/10/22,gala,alan,2,2,6.69,6.89,4-2-3-1,4-2-3-1,29.181818181818183,10630000000.0,966363636.3636364,7.1,29.363636363636363,832500000.0,75681818.18181819,6.760909090909092,-0.18181818181817988,9797500000.0,0.339090909090908,1,2022-10-23,22/23,5.0,11.0,6.0,16.0,29.25078369905956,29.406865203761754,904798025.0783699,902419081.5047022,7.026727272727273,7.014263636363637,2022-10-23,22/23,6.0,12.0,5.0,10.0,29.309090909090905,29.30181818181818,101659090.9090909,119231022.72727272,6.7540000000000004,6.741836363636364
22/23,Round 11,24/10/22,gire,anka,1,1,6.85,6.77,4-2-3-1,4-2-3-1,28.602272727272727,731560416.6666666,66505492.42424242,6.724545454545455,29.9,742425000.0,74242500.0,6.8340000000000005,-1.297727272727272,-10864583.333333373,-0.10945454545454592,1,2022-10-24,22/23,3.0,7.0,3.0,9.0,28.90681818181818,28.736363636363638,63460568.18181817,54599393.93939394,6.73490909090909,6.7242727272727265,2022-10-24,22/23,6.0,10.0,7.0,8.0,29.669090909090908,29.33772727272727,103820181.81818183,122082789.77272728,6.812509090909091,6.756872727272727
22/23,Round 11,24/10/22,hata,beşi,2,1,6.99,6.79,4-3-3,4-2-3-1,30.875,502125000.0,62765625.0,6.76125,27.703812316715542,3730137096.774194,339103372.4340176,6.886363636363637,3.171187683284458,-3228012096.774194,-0.12511363636363626,1,2022-10-24,22/23,5.0,8.0,9.0,11.0,30.648749999999996,30.877430555555556,63383781.25,62228550.347222224,6.757000000000001,6.741930555555555,2022-10-24,22/23,6.0,19.0,6.0,16.0,27.9933137829912,27.945545780384492,391278756.5982405,415908489.41023135,6.913818181818182,6.899731313131314
22/23,Round 10,14/10/22,alan,anta,3,2,6.8,6.71,4-3-3,4-2-3-1,29.363636363636363,832500000.0,75681818.18181819,6.760909090909092,27.601398601398603,1458866346.1538463,132624213.2867133,6.733636363636364,1.7622377622377599,-626366346.1538463,0.027272727272727337,1,2022-10-14,22/23,6.0,14.0,7.0,12.0,29.127272727272725,29.28363636363636,121995909.0909091,121214886.36363637,6.752727272727273,6.7385636363636365,2022-10-14,22/23,3.0,11.0,1.0,7.0,29.26713286713287,29.432167832167835,119453601.39860141,126122360.13986015,6.750181818181818,6.778818181818183
22/23,Round 10,15/10/22,fati,hata,3,0,7.2,6.53,4-3-3,4-3-3,30.179310344827588,421158620.6896552,42115862.06896552,6.866,31.0,501975000.0,62746875.0,6.7425,-0.8206896551724121,-80816379.31034482,0.12349999999999994,1,2022-10-15,22/23,9.0,16.0,5.0,9.0,30.219310344827583,29.898233290762025,83801862.06896552,96800896.6581524,6.867,6.8754382716049385,2022-10-15,22/23,3.0,6.0,6.0,8.0,30.598749999999995,30.989375000000003,63383781.25,61803946.18055556,6.752,6.73725
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,32.44444444444444,941950000.0,104661111.1111111,6.940000000000001,-1.2626262626262594,-159075000.0,-0.1327272727272728,1,2022-10-15,22/23,6.0,9.0,7.0,13.0,31.21818181818182,30.94621212121212,62496818.18181819,58635239.8989899,6.82,6.763000000000001,2022-10-15,22/23,6.0,19.0,7.0,20.0,31.422222222222224,31.290763888888886,130453000.0,143865229.16666666,6.9670000000000005,6.953633333333333
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,32.44444444444444,941950000.0,104661111.1111111,6.940000000000001,-1.2626262626262594,-159075000.0,-0.1327272727272728,1,2022-10-15,22/23,6.0,9.0,7.0,13.0,31.21818181818182,30.94621212121212,62496818.18181819,58635239.8989899,6.82,6.763000000000001,2022-10-15,22/23,10.0,22.0,9.0,22.0,31.51777777777778,31.390763888888888,132712000.0,140753562.5,6.947800000000001,6.951300000000001
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,32.44444444444444,941950000.0,104661111.1111111,6.940000000000001,-1.2626262626262594,-159075000.0,-0.1327272727272728,1,2022-10-15,22/23,5.0,10.0,7.0,13.0,31.236363636363638,31.000757575757575,64663181.81818183,59993194.44444444,6.817636363636365,6.766636363636364,2022-10-15,22/23,6.0,19.0,7.0,20.0,31.422222222222224,31.290763888888886,130453000.0,143865229.16666666,6.9670000000000005,6.953633333333333
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,32.44444444444444,941950000.0,104661111.1111111,6.940000000000001,-1.2626262626262594,-159075000.0,-0.1327272727272728,1,2022-10-15,22/23,5.0,10.0,7.0,13.0,31.236363636363638,31.000757575757575,64663181.81818183,59993194.44444444,6.817636363636365,6.766636363636364,2022-10-15,22/23,10.0,22.0,9.0,22.0,31.51777777777778,31.390763888888888,132712000.0,140753562.5,6.947800000000001,6.951300000000001
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,31.77777777777778,1291500000.0,143500000.0,6.91,-0.5959595959595951,-508625000.0,-0.10272727272727167,1,2022-10-15,22/23,6.0,9.0,7.0,13.0,31.21818181818182,30.94621212121212,62496818.18181819,58635239.8989899,6.82,6.763000000000001,2022-10-15,22/23,6.0,19.0,7.0,20.0,31.422222222222224,31.290763888888886,130453000.0,143865229.16666666,6.9670000000000005,6.953633333333333
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,31.77777777777778,1291500000.0,143500000.0,6.91,-0.5959595959595951,-508625000.0,-0.10272727272727167,1,2022-10-15,22/23,6.0,9.0,7.0,13.0,31.21818181818182,30.94621212121212,62496818.18181819,58635239.8989899,6.82,6.763000000000001,2022-10-15,22/23,10.0,22.0,9.0,22.0,31.51777777777778,31.390763888888888,132712000.0,140753562.5,6.947800000000001,6.951300000000001
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,31.77777777777778,1291500000.0,143500000.0,6.91,-0.5959595959595951,-508625000.0,-0.10272727272727167,1,2022-10-15,22/23,5.0,10.0,7.0,13.0,31.236363636363638,31.000757575757575,64663181.81818183,59993194.44444444,6.817636363636365,6.766636363636364,2022-10-15,22/23,6.0,19.0,7.0,20.0,31.422222222222224,31.290763888888886,130453000.0,143865229.16666666,6.9670000000000005,6.953633333333333
22/23,Round 10,15/10/22,kası,adan,1,4,6.64,7.27,4-1-4-1,4-2-3-1,31.181818181818183,782875000.0,71170454.54545455,6.8072727272727285,31.77777777777778,1291500000.0,143500000.0,6.91,-0.5959595959595951,-508625000.0,-0.10272727272727167,1,2022-10-15,22/23,5.0,10.0,7.0,13.0,31.236363636363638,31.000757575757575,64663181.81818183,59993194.44444444,6.817636363636365,6.766636363636364,2022-10-15,22/23,10.0,22.0,9.0,22.0,31.51777777777778,31.390763888888888,132712000.0,140753562.5,6.947800000000001,6.951300000000001
22/23,Round 10,15/10/22,kays,gala,2,1,6.99,6.75,4-1-4-1,4-2-3-1,28.87619047619048,1242138095.2380953,124213809.52380952,6.821000000000001,29.636363636363637,8440700000.0,767336363.6363636,7.0227272727272725,-0.7601731601731565,-7198561904.761905,-0.20172727272727187,1,2022-10-15,22/23,10.0,14.0,10.0,16.0,28.836190476190485,29.136296296296297,125813809.52380952,118505592.5925926,6.8128,6.818477777777778,2022-10-15,22/23,6.0,10.0,8.0,18.0,29.194984326018805,29.408683385579934,891737366.7711599,890591717.8683386,7.016181818181818,7.000363636363636
22/23,Round 10,15/10/22,kony,gazi,0,1,6.76,7.02,4-1-4-1,3-4-2-1,30.114285714285717,842315178.5714285,84231517.85714285,6.828999999999999,31.6,2275000.0,455000.0,6.6819999999999995,-1.485714285714284,840040178.5714285,0.14699999999999935,1,2022-10-15,22/23,4.0,10.0,7.0,18.0,30.074285714285715,30.302857142857146,83870517.85714285,86174866.07142857,6.871799999999999,6.870899999999999,2022-10-15,22/23,5.0,15.0,5.0,15.0,31.869999999999997,31.301666666666666,531000.0,570500.0,6.7119,6.788283333333334
22/23,Round 10,16/10/22,başa,i̇st,2,0,7.09,6.59,4-1-4-1,5-4-1,30.818181818181817,2953999193.548387,268545381.2316716,6.871818181818182,28.818181818181817,113875000.0,10352272.727272727,6.77090909090909,2.0,2840124193.548387,0.10090909090909239,1,2022-10-16,22/23,5.0,13.0,10.0,20.0,30.01919191919192,30.24298540965208,295479008.1459759,252298959.93990082,6.871452525252525,6.864930415263749,2022-10-16,22/23,6.0,7.0,5.0,8.0,28.29839572192513,28.3475935828877,6471350.267379679,5992669.340463458,6.768727272727273,6.751717171717171
22/23,Round 10,16/10/22,beşi,trab,2,2,6.8,6.75,4-2-3-1,4-3-3,28.34017595307918,3500137096.774194,318194281.5249267,6.902727272727273,27.88429752066116,6904025000.0,627638636.3636364,6.919999999999999,0.45587843241801806,-3403887903.225806,-0.017272727272725774,1,2022-10-16,22/23,5.0,19.0,6.0,19.0,27.9325513196481,28.05294232649071,405490082.11143696,425559818.8334963,6.908745454545455,6.905650505050505,2022-10-16,22/23,9.0,15.0,8.0,15.0,28.216528925619837,28.36280991735537,618485454.5454546,567928181.8181819,6.909818181818181,6.897454545454545
22/23,Round 10,17/10/22,anka,fene,0,3,6.46,7.1,4-2-3-1,3-1-4-2,29.9,742425000.0,74242500.0,6.8340000000000005,28.96428571428572,8702007142.857143,791091558.4415585,6.928181818181819,0.9357142857142797,-7959582142.857143,-0.09418181818181814,1,2022-10-17,22/23,6.0,9.0,6.0,7.0,29.507272727272728,29.275252525252526,106667136.36363636,127398377.52525252,6.792618181818182,6.74830303030303,2022-10-17,22/23,15.0,32.0,13.0,23.0,29.051298701298702,28.980519480519483,684469480.5194806,646324155.8441558,6.912909090909091,6.898000000000001
22/23,Round 10,17/10/22,siva,gire,3,0,7.09,6.57,4-2-3-1,4-2-3-1,32.88727272727272,352545000.0,32049545.454545453,6.844545454545455,29.454545454545453,702425000.0,63856818.18181818,6.754545454545454,3.43272727272727,-349880000.0,0.09000000000000075,1,2022-10-17,22/23,8.0,10.0,7.0,9.0,32.68290909090909,32.950545454545455,30084454.545454543,25487227.272727273,6.854909090909091,6.824545454545455,2022-10-17,22/23,2.0,8.0,2.0,8.0,28.852272727272727,28.71818181818182,59305113.636363626,52523030.3030303,6.723272727272727,6.722636363636363
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.666666666666668,942300000.0,104700000.0,6.970000000000001,0.5833333333333321,-940200000.0,-0.2925000000000004,1,2022-10-07,22/23,5.0,14.0,2.0,12.0,31.23333333333333,31.129629629629633,525000.0,602777.7777777778,6.7586666666666675,6.825925925925926,2022-10-07,22/23,7.0,16.0,9.0,20.0,31.137083333333333,31.303263888888885,143298125.0,148261756.94444445,6.9676,6.949341666666667
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.666666666666668,942300000.0,104700000.0,6.970000000000001,0.5833333333333321,-940200000.0,-0.2925000000000004,1,2022-10-07,22/23,5.0,14.0,2.0,12.0,31.23333333333333,31.129629629629633,525000.0,602777.7777777778,6.7586666666666675,6.825925925925926,2022-10-07,22/23,5.0,16.0,7.0,18.0,31.075208333333336,31.19076388888889,144258840.2777778,146976895.8333333,6.9646,6.955966666666667
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.666666666666668,942300000.0,104700000.0,6.970000000000001,0.5833333333333321,-940200000.0,-0.2925000000000004,1,2022-10-07,22/23,5.0,15.0,3.0,13.0,31.616666666666667,31.241666666666667,535000.0,595000.0,6.734833333333333,6.811083333333333,2022-10-07,22/23,7.0,16.0,9.0,20.0,31.137083333333333,31.303263888888885,143298125.0,148261756.94444445,6.9676,6.949341666666667
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.666666666666668,942300000.0,104700000.0,6.970000000000001,0.5833333333333321,-940200000.0,-0.2925000000000004,1,2022-10-07,22/23,5.0,15.0,3.0,13.0,31.616666666666667,31.241666666666667,535000.0,595000.0,6.734833333333333,6.811083333333333,2022-10-07,22/23,5.0,16.0,7.0,18.0,31.075208333333336,31.19076388888889,144258840.2777778,146976895.8333333,6.9646,6.955966666666667
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.0,1291850000.0,143538888.8888889,6.940000000000001,1.25,-1289750000.0,-0.26250000000000107,1,2022-10-07,22/23,5.0,14.0,2.0,12.0,31.23333333333333,31.129629629629633,525000.0,602777.7777777778,6.7586666666666675,6.825925925925926,2022-10-07,22/23,7.0,16.0,9.0,20.0,31.137083333333333,31.303263888888885,143298125.0,148261756.94444445,6.9676,6.949341666666667
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.0,1291850000.0,143538888.8888889,6.940000000000001,1.25,-1289750000.0,-0.26250000000000107,1,2022-10-07,22/23,5.0,14.0,2.0,12.0,31.23333333333333,31.129629629629633,525000.0,602777.7777777778,6.7586666666666675,6.825925925925926,2022-10-07,22/23,5.0,16.0,7.0,18.0,31.075208333333336,31.19076388888889,144258840.2777778,146976895.8333333,6.9646,6.955966666666667
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.0,1291850000.0,143538888.8888889,6.940000000000001,1.25,-1289750000.0,-0.26250000000000107,1,2022-10-07,22/23,5.0,15.0,3.0,13.0,31.616666666666667,31.241666666666667,535000.0,595000.0,6.734833333333333,6.811083333333333,2022-10-07,22/23,7.0,16.0,9.0,20.0,31.137083333333333,31.303263888888885,143298125.0,148261756.94444445,6.9676,6.949341666666667
22/23,Round 9,07/10/22,gazi,adan,1,1,6.89,6.97,3-4-2-1,4-2-3-1,32.25,2100000.0,525000.0,6.6775,31.0,1291850000.0,143538888.8888889,6.940000000000001,1.25,-1289750000.0,-0.26250000000000107,1,2022-10-07,22/23,5.0,15.0,3.0,13.0,31.616666666666667,31.241666666666667,535000.0,595000.0,6.734833333333333,6.811083333333333,2022-10-07,22/23,5.0,16.0,7.0,18.0,31.075208333333336,31.19076388888889,144258840.2777778,146976895.8333333,6.9646,6.955966666666667
22/23,Round 9,08/10/22,i̇st,anka,1,2,6.81,6.8,3-4-2-1,4-1-4-1,28.636363636363637,113975000.0,10361363.636363637,6.764545454545455,29.636363636363637,1242300000.0,112936363.63636364,6.790909090909091,-1.0,-1128325000.0,-0.026363636363636367,1,2022-10-08,22/23,7.0,7.0,8.0,8.0,28.152941176470584,28.288770053475936,6481350.267379679,5447718.917112299,6.773090909090909,6.7493181818181816,2022-10-08,22/23,8.0,9.0,6.0,7.0,29.34545454545455,29.19715909090909,115152727.27272728,134042862.2159091,6.770363636363636,6.737590909090909
22/23,Round 9,08/10/22,anta,kony,1,1,6.72,6.78,4-2-3-1,4-1-4-1,29.370629370629374,1189969230.7692308,108179020.97902098,6.814545454545455,30.214285714285715,763415178.5714285,76341517.85714285,6.898999999999999,-0.8436563436563418,426554052.1978023,-0.08445454545454378,1,2022-10-08,22/23,1.0,9.0,1.0,7.0,29.804195804195807,29.635586635586638,117786276.22377625,125399932.01243202,6.768363636363636,6.7838383838383844,2022-10-08,22/23,5.0,10.0,10.0,18.0,30.094285714285718,30.323809523809523,83084517.85714285,86390793.65079364,6.881,6.875555555555555
22/23,Round 9,08/10/22,gire,beşi,0,1,6.77,6.87,4-2-3-1,4-2-3-1,29.0,702425000.0,63856818.18181818,6.735454545454545,28.174193548387098,4580687096.774194,458068709.67741936,6.917999999999999,0.8258064516129018,-3878262096.774194,-0.1825454545454539,1,2022-10-08,22/23,2.0,8.0,2.0,8.0,28.68181818181818,28.63636363636364,55678484.84848485,51263720.53872054,6.713454545454544,6.719090909090909,2022-10-08,22/23,6.0,17.0,8.0,18.0,27.88451612903226,28.021027479091995,430876225.8064516,437489322.97889286,6.898999999999999,6.905975308641975
22/23,Round 9,09/10/22,ümra,kays,2,2,6.71,6.73,4-1-4-1,4-1-4-1,29.90909090909091,438983620.6896552,39907601.88087774,6.83909090909091,28.87619047619048,1242138095.2380953,124213809.52380952,6.821000000000001,1.0329004329004299,-803154474.5484401,0.018090909090909157,1,2022-10-09,22/23,4.0,7.0,2.0,3.0,29.94545454545455,29.990909090909092,34448510.971786834,27016332.288401254,6.815818181818183,6.79590909090909,2022-10-09,22/23,8.0,12.0,7.0,13.0,28.91619047619048,29.165196942974724,126213809.52380952,117871346.26690182,6.812,6.818197530864198
22/23,Round 9,09/10/22,hata,alan,1,0,6.96,6.78,4-3-3,4-3-3,30.375,501975000.0,62746875.0,6.75875,29.272727272727273,1351900000.0,122900000.0,6.758181818181819,1.1022727272727266,-849925000.0,0.0005681818181813014,1,2022-10-09,22/23,4.0,6.0,7.0,8.0,30.523749999999996,30.988194444444446,63387531.25,61699176.311728396,6.750749999999999,6.736666666666667,2022-10-09,22/23,3.0,11.0,4.0,9.0,29.01818181818182,29.27474747474748,141966363.63636363,126274116.16161616,6.747454545454545,6.736080808080808
22/23,Round 9,09/10/22,fene,fati,5,4,6.63,6.61,4-1-3-2,4-3-3,28.418831168831172,6811807142.857143,619255194.8051949,6.878181818181818,30.079310344827586,800358620.6896552,80035862.06896552,6.833,-1.6604791759964144,6011448522.167488,0.04518181818181777,1,2022-10-09,22/23,12.0,29.0,10.0,20.0,28.96038961038961,28.982323232323235,649374935.0649351,630238888.8888888,6.901636363636364,6.894646464646464,2022-10-09,22/23,6.0,13.0,3.0,6.0,30.15931034482759,29.863098659003832,99355862.06896552,103636525.98180076,6.873,6.876618055555555
22/23,Round 9,10/10/22,başa,siva,0,2,6.74,7.2,4-3-3,4-2-3-1,28.666666666666668,2983424193.548387,331491577.0609319,6.887777777777778,32.52363636363636,352845000.0,32076818.181818184,6.863636363636363,-3.8569696969696956,2630579193.548387,0.024141414141414685,1,2022-10-10,22/23,5.0,11.0,10.0,17.0,30.055555555555554,30.171085858585858,282497399.64157706,250268157.27842945,6.864288888888889,6.864069444444445,2022-10-10,22/23,5.0,8.0,5.0,7.0,32.58763636363636,32.97941818181818,28457545.454545457,24807222.727272727,6.841636363636364,6.823590909090909
22/23,Round 9,10/10/22,trab,kası,0,0,6.91,6.93,4-3-3,4-1-4-1,28.15702479338843,7104025000.0,645820454.5454545,6.8981818181818175,31.272727272727273,663575000.0,60325000.0,6.824545454545455,-3.115702479338843,6440450000.0,0.07363636363636239,1,2022-10-10,22/23,9.0,15.0,7.0,17.0,28.31239669421488,28.4198347107438,610786818.1818182,566268863.6363636,6.907818181818181,6.8990909090909085,2022-10-10,22/23,7.0,8.0,10.0,13.0,31.145454545454545,30.920033670033668,60323181.81818183,57242438.27160493,6.8161818181818195,6.758080808080809
